seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
40767,10430.959,cpu_gate_route,blk.14.ffn_gate_exps.weight,9,4030464,0,0,0,0.000
40768,10430.960,cpu_up_route,blk.14.ffn_up_exps.weight,238,4030464,0,0,0,0.000
40769,10430.960,cpu_gate_route,blk.14.ffn_gate_exps.weight,238,4030464,0,0,0,0.000
40770,10430.960,cpu_up_route,blk.14.ffn_up_exps.weight,53,4030464,0,0,0,0.000
40771,10430.960,cpu_gate_route,blk.14.ffn_gate_exps.weight,53,4030464,0,0,0,0.000
40772,10430.960,cpu_up_route,blk.14.ffn_up_exps.weight,89,4030464,0,0,0,0.000
40773,10430.961,cpu_gate_route,blk.14.ffn_gate_exps.weight,89,4030464,0,0,0,0.000
40774,10430.961,cpu_up_route,blk.14.ffn_up_exps.weight,249,4030464,0,0,0,0.000
40775,10430.961,cpu_gate_route,blk.14.ffn_gate_exps.weight,249,4030464,0,0,0,0.000
40776,10430.961,cpu_up_route,blk.14.ffn_up_exps.weight,86,4030464,0,0,0,0.000
40777,10430.961,cpu_gate_route,blk.14.ffn_gate_exps.weight,86,4030464,0,0,0,0.000
40778,10432.043,runtime_load,blk.14.ffn_up_exps.weight,2,4030464,0,1,0,0.767
40779,10432.591,runtime_load,blk.14.ffn_up_exps.weight,9,4030464,0,1,0,1.296
40780,10432.988,runtime_load,blk.14.ffn_gate_exps.weight,9,4030464,0,1,0,1.652
40781,10433.421,runtime_load,blk.14.ffn_gate_exps.weight,2,4030464,0,1,0,1.997
40782,10433.573,runtime_load,blk.14.ffn_up_exps.weight,37,4030464,0,1,0,1.530
40783,10434.131,runtime_load,blk.14.ffn_up_exps.weight,53,4030464,0,1,0,1.539
40784,10434.353,runtime_load,blk.14.ffn_gate_exps.weight,53,4030464,0,1,0,1.364
40785,10434.775,runtime_load,blk.14.ffn_gate_exps.weight,37,4030464,0,1,0,1.352
40786,10434.996,runtime_load,blk.14.ffn_up_exps.weight,86,4030464,0,1,0,1.421
40787,10435.598,runtime_load,blk.14.ffn_up_exps.weight,89,4030464,0,1,0,1.466
40788,10435.895,runtime_load,blk.14.ffn_gate_exps.weight,89,4030464,0,1,0,1.542
40789,10436.281,runtime_load,blk.14.ffn_gate_exps.weight,86,4030464,0,1,0,1.504
40790,10436.592,runtime_load,blk.14.ffn_up_exps.weight,238,4030464,0,1,0,1.595
40791,10436.952,runtime_load,blk.14.ffn_up_exps.weight,249,4030464,0,1,0,1.354
40792,10437.457,runtime_load,blk.14.ffn_gate_exps.weight,249,4030464,0,1,0,1.561
40793,10437.642,runtime_load,blk.14.ffn_gate_exps.weight,238,4030464,0,1,0,1.361
40794,10437.821,call_upgate,blk.14.ffn_up_exps.weight,8,4030464,0,0,0,6.727
40795,10438.079,cpu_down_route,blk.14.ffn_down_exps.weight,2,4816896,0,0,0,0.000
40796,10438.081,cpu_down_route,blk.14.ffn_down_exps.weight,37,4816896,0,0,0,0.000
40797,10438.081,cpu_down_route,blk.14.ffn_down_exps.weight,9,4816896,0,0,0,0.000
40798,10438.081,cpu_down_route,blk.14.ffn_down_exps.weight,238,4816896,0,0,0,0.000
40799,10438.081,cpu_down_route,blk.14.ffn_down_exps.weight,53,4816896,0,0,0,0.000
40800,10438.082,cpu_down_route,blk.14.ffn_down_exps.weight,89,4816896,0,0,0,0.000
40801,10438.082,cpu_down_route,blk.14.ffn_down_exps.weight,249,4816896,0,0,0,0.000
40802,10438.082,cpu_down_route,blk.14.ffn_down_exps.weight,86,4816896,0,0,0,0.000
40803,10439.430,runtime_load,blk.14.ffn_down_exps.weight,2,4816896,0,1,0,1.016
40804,10439.572,runtime_load,blk.14.ffn_down_exps.weight,9,4816896,0,1,0,1.061
40805,10440.142,runtime_load,blk.14.ffn_down_exps.weight,37,4816896,0,1,0,0.711
40806,10440.620,runtime_load,blk.14.ffn_down_exps.weight,53,4816896,0,1,0,1.048
40807,10441.203,runtime_load,blk.14.ffn_down_exps.weight,86,4816896,0,1,0,1.060
40808,10441.547,runtime_load,blk.14.ffn_down_exps.weight,89,4816896,0,1,0,0.926
40809,10442.024,runtime_load,blk.14.ffn_down_exps.weight,238,4816896,0,1,0,0.821
40810,10442.408,runtime_load,blk.14.ffn_down_exps.weight,249,4816896,0,1,0,0.860
40811,10442.950,call_down,blk.14.ffn_down_exps.weight,8,4816896,0,0,0,4.625
40812,10444.008,cpu_up_route,blk.15.ffn_up_exps.weight,226,4030464,0,0,0,0.000
40813,10444.011,cpu_gate_route,blk.15.ffn_gate_exps.weight,226,4030464,0,0,0,0.000
40814,10444.011,cpu_up_route,blk.15.ffn_up_exps.weight,200,4030464,0,0,0,0.000
40815,10444.024,cpu_gate_route,blk.15.ffn_gate_exps.weight,200,4030464,0,0,0,0.000
40816,10444.024,cpu_up_route,blk.15.ffn_up_exps.weight,12,4030464,0,0,0,0.000
40817,10444.025,cpu_gate_route,blk.15.ffn_gate_exps.weight,12,4030464,0,0,0,0.000
40818,10444.025,cpu_up_route,blk.15.ffn_up_exps.weight,34,4030464,0,0,0,0.000
40819,10444.025,cpu_gate_route,blk.15.ffn_gate_exps.weight,34,4030464,0,0,0,0.000
40820,10444.025,cpu_up_route,blk.15.ffn_up_exps.weight,3,4030464,0,0,0,0.000
40821,10444.025,cpu_gate_route,blk.15.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
40822,10444.026,cpu_up_route,blk.15.ffn_up_exps.weight,50,4030464,0,0,0,0.000
40823,10444.026,cpu_gate_route,blk.15.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
40824,10444.026,cpu_up_route,blk.15.ffn_up_exps.weight,177,4030464,0,0,0,0.000
40825,10444.026,cpu_gate_route,blk.15.ffn_gate_exps.weight,177,4030464,0,0,0,0.000
40826,10444.026,cpu_up_route,blk.15.ffn_up_exps.weight,36,4030464,0,0,0,0.000
40827,10444.027,cpu_gate_route,blk.15.ffn_gate_exps.weight,36,4030464,0,0,0,0.000
40828,10445.645,runtime_load,blk.15.ffn_up_exps.weight,3,4030464,0,1,0,1.106
40829,10445.713,runtime_load,blk.15.ffn_up_exps.weight,12,4030464,0,1,0,1.154
40830,10446.032,runtime_load,blk.15.ffn_gate_exps.weight,12,4030464,0,1,0,1.431
40831,10446.530,runtime_load,blk.15.ffn_gate_exps.weight,3,4030464,0,1,0,1.894
40832,10446.931,runtime_load,blk.15.ffn_up_exps.weight,34,4030464,0,1,0,1.284
40833,10447.339,runtime_load,blk.15.ffn_up_exps.weight,36,4030464,0,1,0,1.626
40834,10447.672,runtime_load,blk.15.ffn_gate_exps.weight,36,4030464,0,1,0,1.639
40835,10447.937,runtime_load,blk.15.ffn_gate_exps.weight,34,4030464,0,1,0,1.406
40836,10448.314,runtime_load,blk.15.ffn_up_exps.weight,50,4030464,0,1,0,1.383
40837,10448.730,runtime_load,blk.15.ffn_up_exps.weight,177,4030464,0,1,0,1.390
40838,10449.116,runtime_load,blk.15.ffn_gate_exps.weight,177,4030464,0,1,0,1.444
40839,10449.522,runtime_load,blk.15.ffn_gate_exps.weight,50,4030464,0,1,0,1.583
40840,10449.825,runtime_load,blk.15.ffn_up_exps.weight,200,4030464,0,1,0,1.511
40841,10450.317,runtime_load,blk.15.ffn_up_exps.weight,226,4030464,0,1,0,1.587
40842,10450.459,runtime_load,blk.15.ffn_gate_exps.weight,226,4030464,0,1,0,1.343
40843,10450.811,runtime_load,blk.15.ffn_gate_exps.weight,200,4030464,0,1,0,1.281
40844,10450.997,call_upgate,blk.15.ffn_up_exps.weight,8,4030464,0,0,0,6.680
40845,10451.302,cpu_down_route,blk.15.ffn_down_exps.weight,226,4816896,0,0,0,0.000
40846,10451.305,cpu_down_route,blk.15.ffn_down_exps.weight,200,4816896,0,0,0,0.000
40847,10451.305,cpu_down_route,blk.15.ffn_down_exps.weight,12,4816896,0,0,0,0.000
40848,10451.305,cpu_down_route,blk.15.ffn_down_exps.weight,34,4816896,0,0,0,0.000
40849,10451.305,cpu_down_route,blk.15.ffn_down_exps.weight,3,4816896,0,0,0,0.000
40850,10451.306,cpu_down_route,blk.15.ffn_down_exps.weight,50,4816896,0,0,0,0.000
40851,10451.306,cpu_down_route,blk.15.ffn_down_exps.weight,177,4816896,0,0,0,0.000
40852,10451.306,cpu_down_route,blk.15.ffn_down_exps.weight,36,4816896,0,0,0,0.000
40853,10452.704,runtime_load,blk.15.ffn_down_exps.weight,12,4816896,0,1,0,1.024
40854,10452.705,runtime_load,blk.15.ffn_down_exps.weight,3,4816896,0,1,0,1.051
40855,10453.822,runtime_load,blk.15.ffn_down_exps.weight,34,4816896,0,1,0,1.116
40856,10453.877,runtime_load,blk.15.ffn_down_exps.weight,36,4816896,0,1,0,1.173
40857,10454.555,runtime_load,blk.15.ffn_down_exps.weight,50,4816896,0,1,0,0.733
40858,10455.031,runtime_load,blk.15.ffn_down_exps.weight,177,4816896,0,1,0,1.154
40859,10455.395,runtime_load,blk.15.ffn_down_exps.weight,200,4816896,0,1,0,0.840
40860,10455.889,runtime_load,blk.15.ffn_down_exps.weight,226,4816896,0,1,0,0.857
40861,10456.433,call_down,blk.15.ffn_down_exps.weight,8,4816896,0,0,0,4.870
40862,10457.312,cpu_up_route,blk.16.ffn_up_exps.weight,55,4030464,0,0,0,0.000
40863,10457.314,cpu_gate_route,blk.16.ffn_gate_exps.weight,55,4030464,0,0,0,0.000
40864,10457.324,cpu_up_route,blk.16.ffn_up_exps.weight,252,4030464,0,0,0,0.000
40865,10457.324,cpu_gate_route,blk.16.ffn_gate_exps.weight,252,4030464,0,0,0,0.000
40866,10457.324,cpu_up_route,blk.16.ffn_up_exps.weight,191,4030464,0,0,0,0.000
40867,10457.325,cpu_gate_route,blk.16.ffn_gate_exps.weight,191,4030464,0,0,0,0.000
40868,10457.325,cpu_up_route,blk.16.ffn_up_exps.weight,37,4030464,0,0,0,0.000
40869,10457.325,cpu_gate_route,blk.16.ffn_gate_exps.weight,37,4030464,0,0,0,0.000
40870,10457.325,cpu_up_route,blk.16.ffn_up_exps.weight,65,4030464,0,0,0,0.000
40871,10457.325,cpu_gate_route,blk.16.ffn_gate_exps.weight,65,4030464,0,0,0,0.000
40872,10457.326,cpu_up_route,blk.16.ffn_up_exps.weight,190,4030464,0,0,0,0.000
40873,10457.326,cpu_gate_route,blk.16.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
40874,10457.326,cpu_up_route,blk.16.ffn_up_exps.weight,21,4030464,0,0,0,0.000
40875,10457.326,cpu_gate_route,blk.16.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
40876,10457.326,cpu_up_route,blk.16.ffn_up_exps.weight,195,4030464,0,0,0,0.000
40877,10457.327,cpu_gate_route,blk.16.ffn_gate_exps.weight,195,4030464,0,0,0,0.000
40878,10458.719,runtime_load,blk.16.ffn_up_exps.weight,21,4030464,0,1,0,0.926
40879,10458.844,runtime_load,blk.16.ffn_up_exps.weight,37,4030464,0,1,0,1.039
40880,10459.330,runtime_load,blk.16.ffn_gate_exps.weight,21,4030464,0,1,0,1.508
40881,10459.547,runtime_load,blk.16.ffn_gate_exps.weight,37,4030464,0,1,0,1.711
40882,10460.056,runtime_load,blk.16.ffn_up_exps.weight,55,4030464,0,1,0,1.337
40883,10460.589,runtime_load,blk.16.ffn_up_exps.weight,65,4030464,0,1,0,1.744
40884,10460.983,runtime_load,blk.16.ffn_gate_exps.weight,55,4030464,0,1,0,1.653
40885,10461.390,runtime_load,blk.16.ffn_gate_exps.weight,65,4030464,0,1,0,1.842
40886,10461.707,runtime_load,blk.16.ffn_up_exps.weight,190,4030464,0,1,0,1.650
40887,10461.940,runtime_load,blk.16.ffn_up_exps.weight,191,4030464,0,1,0,1.350
40888,10462.414,runtime_load,blk.16.ffn_gate_exps.weight,190,4030464,0,1,0,1.431
40889,10462.494,runtime_load,blk.16.ffn_gate_exps.weight,191,4030464,0,1,0,1.103
40890,10463.144,runtime_load,blk.16.ffn_up_exps.weight,195,4030464,0,1,0,1.437
40891,10463.482,runtime_load,blk.16.ffn_up_exps.weight,252,4030464,0,1,0,1.536
40892,10463.905,runtime_load,blk.16.ffn_gate_exps.weight,195,4030464,0,1,0,1.490
40893,10464.069,runtime_load,blk.16.ffn_gate_exps.weight,252,4030464,0,1,0,1.575
40894,10464.226,call_upgate,blk.16.ffn_up_exps.weight,8,4030464,0,0,0,6.628
40895,10464.467,cpu_down_route,blk.16.ffn_down_exps.weight,55,4816896,0,0,0,0.000
40896,10464.469,cpu_down_route,blk.16.ffn_down_exps.weight,252,4816896,0,0,0,0.000
40897,10464.469,cpu_down_route,blk.16.ffn_down_exps.weight,191,4816896,0,0,0,0.000
40898,10464.469,cpu_down_route,blk.16.ffn_down_exps.weight,37,4816896,0,0,0,0.000
40899,10464.470,cpu_down_route,blk.16.ffn_down_exps.weight,65,4816896,0,0,0,0.000
40900,10464.470,cpu_down_route,blk.16.ffn_down_exps.weight,190,4816896,0,0,0,0.000
40901,10464.470,cpu_down_route,blk.16.ffn_down_exps.weight,21,4816896,0,0,0,0.000
40902,10464.470,cpu_down_route,blk.16.ffn_down_exps.weight,195,4816896,0,0,0,0.000
40903,10465.695,runtime_load,blk.16.ffn_down_exps.weight,21,4816896,0,1,0,0.877
40904,10465.983,runtime_load,blk.16.ffn_down_exps.weight,37,4816896,0,1,0,1.142
40905,10466.482,runtime_load,blk.16.ffn_down_exps.weight,55,4816896,0,1,0,0.787
40906,10466.928,runtime_load,blk.16.ffn_down_exps.weight,65,4816896,0,1,0,0.944
40907,10467.504,runtime_load,blk.16.ffn_down_exps.weight,190,4816896,0,1,0,1.021
40908,10467.754,runtime_load,blk.16.ffn_down_exps.weight,191,4816896,0,1,0,0.826
40909,10468.330,runtime_load,blk.16.ffn_down_exps.weight,195,4816896,0,1,0,0.826
40910,10468.652,runtime_load,blk.16.ffn_down_exps.weight,252,4816896,0,1,0,0.898
40911,10469.190,call_down,blk.16.ffn_down_exps.weight,8,4816896,0,0,0,4.451
40912,10470.240,cpu_up_route,blk.17.ffn_up_exps.weight,181,4030464,0,0,0,0.000
40913,10470.256,cpu_gate_route,blk.17.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
40914,10470.257,cpu_up_route,blk.17.ffn_up_exps.weight,31,4030464,0,0,0,0.000
40915,10470.257,cpu_gate_route,blk.17.ffn_gate_exps.weight,31,4030464,0,0,0,0.000
40916,10470.257,cpu_up_route,blk.17.ffn_up_exps.weight,96,4030464,0,0,0,0.000
40917,10470.257,cpu_gate_route,blk.17.ffn_gate_exps.weight,96,4030464,0,0,0,0.000
40918,10470.257,cpu_up_route,blk.17.ffn_up_exps.weight,59,4030464,0,0,0,0.000
40919,10470.257,cpu_gate_route,blk.17.ffn_gate_exps.weight,59,4030464,0,0,0,0.000
40920,10470.258,cpu_up_route,blk.17.ffn_up_exps.weight,167,4030464,0,0,0,0.000
40921,10470.258,cpu_gate_route,blk.17.ffn_gate_exps.weight,167,4030464,0,0,0,0.000
40922,10470.258,cpu_up_route,blk.17.ffn_up_exps.weight,34,4030464,0,0,0,0.000
40923,10470.258,cpu_gate_route,blk.17.ffn_gate_exps.weight,34,4030464,0,0,0,0.000
40924,10470.258,cpu_up_route,blk.17.ffn_up_exps.weight,24,4030464,0,0,0,0.000
40925,10470.258,cpu_gate_route,blk.17.ffn_gate_exps.weight,24,4030464,0,0,0,0.000
40926,10470.258,cpu_up_route,blk.17.ffn_up_exps.weight,147,4030464,0,0,0,0.000
40927,10470.259,cpu_gate_route,blk.17.ffn_gate_exps.weight,147,4030464,0,0,0,0.000
40928,10471.499,runtime_load,blk.17.ffn_up_exps.weight,24,4030464,0,1,0,0.762
40929,10471.968,runtime_load,blk.17.ffn_up_exps.weight,31,4030464,0,1,0,1.213
40930,10472.404,runtime_load,blk.17.ffn_gate_exps.weight,31,4030464,0,1,0,1.617
40931,10472.818,runtime_load,blk.17.ffn_gate_exps.weight,24,4030464,0,1,0,1.979
40932,10473.108,runtime_load,blk.17.ffn_up_exps.weight,34,4030464,0,1,0,1.608
40933,10473.519,runtime_load,blk.17.ffn_up_exps.weight,59,4030464,0,1,0,1.551
40934,10473.840,runtime_load,blk.17.ffn_gate_exps.weight,59,4030464,0,1,0,1.436
40935,10473.919,runtime_load,blk.17.ffn_gate_exps.weight,34,4030464,0,1,0,1.099
40936,10474.548,runtime_load,blk.17.ffn_up_exps.weight,96,4030464,0,1,0,1.439
40937,10474.957,runtime_load,blk.17.ffn_up_exps.weight,147,4030464,0,1,0,1.436
40938,10475.379,runtime_load,blk.17.ffn_gate_exps.weight,147,4030464,0,1,0,1.539
40939,10475.657,runtime_load,blk.17.ffn_gate_exps.weight,96,4030464,0,1,0,1.737
40940,10475.976,runtime_load,blk.17.ffn_up_exps.weight,167,4030464,0,1,0,1.423
40941,10476.308,runtime_load,blk.17.ffn_up_exps.weight,181,4030464,0,1,0,1.350
40942,10476.599,runtime_load,blk.17.ffn_gate_exps.weight,181,4030464,0,1,0,1.219
40943,10476.910,runtime_load,blk.17.ffn_gate_exps.weight,167,4030464,0,1,0,1.252
40944,10477.043,call_upgate,blk.17.ffn_up_exps.weight,8,4030464,0,0,0,6.464
40945,10477.350,cpu_down_route,blk.17.ffn_down_exps.weight,181,4816896,0,0,0,0.000
40946,10477.352,cpu_down_route,blk.17.ffn_down_exps.weight,31,4816896,0,0,0,0.000
40947,10477.352,cpu_down_route,blk.17.ffn_down_exps.weight,96,4816896,0,0,0,0.000
40948,10477.352,cpu_down_route,blk.17.ffn_down_exps.weight,59,4816896,0,0,0,0.000
40949,10477.352,cpu_down_route,blk.17.ffn_down_exps.weight,167,4816896,0,0,0,0.000
40950,10477.352,cpu_down_route,blk.17.ffn_down_exps.weight,34,4816896,0,0,0,0.000
40951,10477.352,cpu_down_route,blk.17.ffn_down_exps.weight,24,4816896,0,0,0,0.000
40952,10477.352,cpu_down_route,blk.17.ffn_down_exps.weight,147,4816896,0,0,0,0.000
40953,10478.672,runtime_load,blk.17.ffn_down_exps.weight,31,4816896,0,1,0,1.021
40954,10478.688,runtime_load,blk.17.ffn_down_exps.weight,24,4816896,0,1,0,1.053
40955,10479.668,runtime_load,blk.17.ffn_down_exps.weight,59,4816896,0,1,0,0.995
40956,10479.809,runtime_load,blk.17.ffn_down_exps.weight,34,4816896,0,1,0,1.120
40957,10480.395,runtime_load,blk.17.ffn_down_exps.weight,147,4816896,0,1,0,0.726
40958,10480.863,runtime_load,blk.17.ffn_down_exps.weight,96,4816896,0,1,0,1.053
40959,10481.258,runtime_load,blk.17.ffn_down_exps.weight,181,4816896,0,1,0,0.863
40960,10481.737,runtime_load,blk.17.ffn_down_exps.weight,167,4816896,0,1,0,0.874
40961,10482.270,call_down,blk.17.ffn_down_exps.weight,8,4816896,0,0,0,4.692
40962,10483.149,cpu_up_route,blk.18.ffn_up_exps.weight,25,4030464,0,0,0,0.000
40963,10483.151,cpu_gate_route,blk.18.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
40964,10483.151,cpu_up_route,blk.18.ffn_up_exps.weight,53,4030464,0,0,0,0.000
40965,10483.151,cpu_gate_route,blk.18.ffn_gate_exps.weight,53,4030464,0,0,0,0.000
40966,10483.151,cpu_up_route,blk.18.ffn_up_exps.weight,190,4030464,0,0,0,0.000
40967,10483.152,cpu_gate_route,blk.18.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
40968,10483.152,cpu_up_route,blk.18.ffn_up_exps.weight,135,4030464,0,0,0,0.000
40969,10483.152,cpu_gate_route,blk.18.ffn_gate_exps.weight,135,4030464,0,0,0,0.000
40970,10483.152,cpu_up_route,blk.18.ffn_up_exps.weight,212,4030464,0,0,0,0.000
40971,10483.152,cpu_gate_route,blk.18.ffn_gate_exps.weight,212,4030464,0,0,0,0.000
40972,10483.152,cpu_up_route,blk.18.ffn_up_exps.weight,38,4030464,0,0,0,0.000
40973,10483.153,cpu_gate_route,blk.18.ffn_gate_exps.weight,38,4030464,0,0,0,0.000
40974,10483.153,cpu_up_route,blk.18.ffn_up_exps.weight,18,4030464,0,0,0,0.000
40975,10483.153,cpu_gate_route,blk.18.ffn_gate_exps.weight,18,4030464,0,0,0,0.000
40976,10483.153,cpu_up_route,blk.18.ffn_up_exps.weight,160,4030464,0,0,0,0.000
40977,10483.153,cpu_gate_route,blk.18.ffn_gate_exps.weight,160,4030464,0,0,0,0.000
40978,10484.312,runtime_load,blk.18.ffn_up_exps.weight,18,4030464,0,1,0,0.743
40979,10484.731,runtime_load,blk.18.ffn_up_exps.weight,25,4030464,0,1,0,1.143
40980,10485.137,runtime_load,blk.18.ffn_gate_exps.weight,18,4030464,0,1,0,1.472
40981,10485.384,runtime_load,blk.18.ffn_gate_exps.weight,25,4030464,0,1,0,1.659
40982,10485.750,runtime_load,blk.18.ffn_up_exps.weight,38,4030464,0,1,0,1.437
40983,10486.056,runtime_load,blk.18.ffn_up_exps.weight,53,4030464,0,1,0,1.324
40984,10486.552,runtime_load,blk.18.ffn_gate_exps.weight,38,4030464,0,1,0,1.414
40985,10486.760,runtime_load,blk.18.ffn_gate_exps.weight,53,4030464,0,1,0,1.374
40986,10487.197,runtime_load,blk.18.ffn_up_exps.weight,135,4030464,0,1,0,1.447
40987,10487.679,runtime_load,blk.18.ffn_up_exps.weight,160,4030464,0,1,0,1.623
40988,10488.047,runtime_load,blk.18.ffn_gate_exps.weight,135,4030464,0,1,0,1.495
40989,10488.500,runtime_load,blk.18.ffn_gate_exps.weight,160,4030464,0,1,0,1.731
40990,10488.684,runtime_load,blk.18.ffn_up_exps.weight,190,4030464,0,1,0,1.487
40991,10489.167,runtime_load,blk.18.ffn_up_exps.weight,212,4030464,0,1,0,1.487
40992,10489.362,runtime_load,blk.18.ffn_gate_exps.weight,190,4030464,0,1,0,1.315
40993,10489.766,runtime_load,blk.18.ffn_gate_exps.weight,212,4030464,0,1,0,1.265
40994,10489.957,call_upgate,blk.18.ffn_up_exps.weight,8,4030464,0,0,0,6.557
40995,10490.223,cpu_down_route,blk.18.ffn_down_exps.weight,25,4816896,0,0,0,0.000
40996,10490.225,cpu_down_route,blk.18.ffn_down_exps.weight,53,4816896,0,0,0,0.000
40997,10490.225,cpu_down_route,blk.18.ffn_down_exps.weight,190,4816896,0,0,0,0.000
40998,10490.225,cpu_down_route,blk.18.ffn_down_exps.weight,135,4816896,0,0,0,0.000
40999,10490.226,cpu_down_route,blk.18.ffn_down_exps.weight,212,4816896,0,0,0,0.000
41000,10490.226,cpu_down_route,blk.18.ffn_down_exps.weight,38,4816896,0,0,0,0.000
41001,10490.226,cpu_down_route,blk.18.ffn_down_exps.weight,18,4816896,0,0,0,0.000
41002,10490.226,cpu_down_route,blk.18.ffn_down_exps.weight,160,4816896,0,0,0,0.000
41003,10491.388,runtime_load,blk.18.ffn_down_exps.weight,18,4816896,0,1,0,0.869
41004,10491.687,runtime_load,blk.18.ffn_down_exps.weight,25,4816896,0,1,0,1.151
41005,10492.301,runtime_load,blk.18.ffn_down_exps.weight,38,4816896,0,1,0,0.912
41006,10492.616,runtime_load,blk.18.ffn_down_exps.weight,53,4816896,0,1,0,0.929
41007,10493.100,runtime_load,blk.18.ffn_down_exps.weight,135,4816896,0,1,0,0.799
41008,10493.658,runtime_load,blk.18.ffn_down_exps.weight,160,4816896,0,1,0,1.042
41009,10494.025,runtime_load,blk.18.ffn_down_exps.weight,190,4816896,0,1,0,0.925
41010,10494.473,runtime_load,blk.18.ffn_down_exps.weight,212,4816896,0,1,0,0.815
41011,10494.985,call_down,blk.18.ffn_down_exps.weight,8,4816896,0,0,0,4.541
41012,10496.037,cpu_up_route,blk.19.ffn_up_exps.weight,69,4030464,0,0,0,0.000
41013,10496.039,cpu_gate_route,blk.19.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
41014,10496.039,cpu_up_route,blk.19.ffn_up_exps.weight,80,4030464,0,0,0,0.000
41015,10496.039,cpu_gate_route,blk.19.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
41016,10496.040,cpu_up_route,blk.19.ffn_up_exps.weight,249,4030464,0,0,0,0.000
41017,10496.040,cpu_gate_route,blk.19.ffn_gate_exps.weight,249,4030464,0,0,0,0.000
41018,10496.040,cpu_up_route,blk.19.ffn_up_exps.weight,16,4030464,0,0,0,0.000
41019,10496.040,cpu_gate_route,blk.19.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
41020,10496.040,cpu_up_route,blk.19.ffn_up_exps.weight,95,4030464,0,0,0,0.000
41021,10496.040,cpu_gate_route,blk.19.ffn_gate_exps.weight,95,4030464,0,0,0,0.000
41022,10496.041,cpu_up_route,blk.19.ffn_up_exps.weight,29,4030464,0,0,0,0.000
41023,10496.041,cpu_gate_route,blk.19.ffn_gate_exps.weight,29,4030464,0,0,0,0.000
41024,10496.041,cpu_up_route,blk.19.ffn_up_exps.weight,53,4030464,0,0,0,0.000
41025,10496.041,cpu_gate_route,blk.19.ffn_gate_exps.weight,53,4030464,0,0,0,0.000
41026,10496.041,cpu_up_route,blk.19.ffn_up_exps.weight,140,4030464,0,0,0,0.000
41027,10496.041,cpu_gate_route,blk.19.ffn_gate_exps.weight,140,4030464,0,0,0,0.000
41028,10497.316,runtime_load,blk.19.ffn_up_exps.weight,16,4030464,0,1,0,0.865
41029,10497.623,runtime_load,blk.19.ffn_up_exps.weight,29,4030464,0,1,0,1.155
41030,10498.168,runtime_load,blk.19.ffn_gate_exps.weight,29,4030464,0,1,0,1.662
41031,10498.579,runtime_load,blk.19.ffn_gate_exps.weight,16,4030464,0,1,0,2.007
41032,10498.838,runtime_load,blk.19.ffn_up_exps.weight,53,4030464,0,1,0,1.521
41033,10499.277,runtime_load,blk.19.ffn_up_exps.weight,69,4030464,0,1,0,1.654
41034,10499.539,runtime_load,blk.19.ffn_gate_exps.weight,69,4030464,0,1,0,1.370
41035,10499.899,runtime_load,blk.19.ffn_gate_exps.weight,53,4030464,0,1,0,1.319
41036,10500.089,runtime_load,blk.19.ffn_up_exps.weight,80,4030464,0,1,0,1.251
41037,10500.676,runtime_load,blk.19.ffn_up_exps.weight,95,4030464,0,1,0,1.399
41038,10501.199,runtime_load,blk.19.ffn_gate_exps.weight,95,4030464,0,1,0,1.653
41039,10501.515,runtime_load,blk.19.ffn_gate_exps.weight,80,4030464,0,1,0,1.616
41040,10501.588,runtime_load,blk.19.ffn_up_exps.weight,140,4030464,0,1,0,1.499
